create_time,text,video_id,create_time_readable,sentiment
1714461110,ersten bin ich kein wafd Wähler ich schalte einfach meinen Kopf ein und lasse mich nicht gern belügen dazu bin ich seit meinem 16ten Lebensjahr in vollziet arbeiten,7361835619934309376,2024-04-30 07:11:50,2
1714460941,Gehen sie wieder schlafen! Der Rest der Bevölkerung geht für sie arbeiten und bringt Deutschland nach vorne und weg von den Landesverrätern der AfD!,7361835619934309376,2024-04-30 07:09:01,2
1714467176,Aber im jetzigen Zeitpunkt als freier Demokrat absolut nicht wählbar schade eigentlich,7361835619934309376,2024-04-30 08:52:56,2
1714462960,Es waren auch keine einfachen Berichte zwischen Parteimitglieder sondern ging um die Stromversorgung Deutschlands,7361835619934309376,2024-04-30 07:42:40,0
1714480630,"Der Strompreis ist wieder unten und wird weiterhin nach unten gehen je weniger fossilen Strom wir haben. Und unter den Konservativen wurde nichts gemacht für Schulen, Krankenhäuser, Bahn.",7361835619934309376,2024-04-30 12:37:10,2
1714462336,Achso 😂😂😂 man musste die Berichte also nicht einklagen Transparenz sieht anders aus warum musste man es dann einklagen,7361835619934309376,2024-04-30 07:32:16,2
1714477343,Sehr traurig was diese Regierung mit ihnen gemacht hat was ist an Rechts der Mitte falsch links oder rechts wichtig ist friedlich und demokratisch zu sein,7361835619934309376,2024-04-30 11:42:23,2
1714461523,Aber im Namen der Demokratie denken sie sind alle Mittel recht um ihre ideologischen Ziele durchzusetzen,7361835619934309376,2024-04-30 07:18:43,2
1714480260,Rechts der Mitte war zu letzt in den 90gern 😏,7361835619934309376,2024-04-30 12:31:00,2
1714477265,Warum haben sie mir zusagen was ich zu wählen habe da liegt das Problem alles ist links der mitte außer die afd da sieht man wie gedanken gesteuert sie durch die Medien sind 😅,7361835619934309376,2024-04-30 11:41:05,2
1714461201,Da sieht man wie fern der Realität sie leben ob man die afd mag oder nicht sie ist auf dem Vormarsch und die Umfragen zeigen das ganz klar belügen sie sich ruhig selbst 😂😂😂,7361835619934309376,2024-04-30 07:13:21,2
1714461267,"Wer soll dir das glauben?! AfD naiv bis aufs Messer verteidigen, aber diesen menschenverachtenden Verein nicht wählen wollen. 🤣",7361835619934309376,2024-04-30 07:14:27,2
1714462126,Alle Zeitungen berichten darüber nur die offensichtlichrechlichen nicht 😅 schon seltsam,7361835619934309376,2024-04-30 07:28:46,2
1714461018,Es ist vorbei mit der AfD! 😂 Egal wieviel sie schreiben und rumheulen! Euer Zug ist abgefahren 🤣,7361835619934309376,2024-04-30 07:10:18,2
1714463079,haben sie ein Beispiel 😅,7361835619934309376,2024-04-30 07:44:39,0
1714419848,Also das Volk bei dem AKW aus zu belügen ist für sie okay rekord Lieferungen an Waffen ins Ausland auch und wo hat die afd denn gelogen 😅,7361835619934309376,2024-04-29 19:44:08,2
1714419270,Nur am hetzen gegen die Opposition dabei macht ihr die beste Werbung für die afd überhaupt danke 😏👍,7361835619934309376,2024-04-29 19:34:30,2
1714405589,Doch 💚💚💚💚,7361835619934309376,2024-04-29 15:46:29,1
1714413157,Wer grüne wählt hat eigenes Leben nicht unter Kontrolle,7361835619934309376,2024-04-29 17:52:37,2
1714419544,haben sie sich mit Politik beschäftigt wissen sie das die Grünen bei den AKWs gelogen haben ist ihnen bewusst das für die Grünen unbequeme Wahrheiten Desinformation sind rekord Exporte an Waffen,7361835619934309376,2024-04-29 19:39:04,2
1714419767,hat sich alles nur als haltlos behaupten entpuppt um die Opposition zu diffamieren 😂😂,7361835619934309376,2024-04-29 19:42:47,2
1714419412,Hier sind also die Grünwähler die auf der Straße nicht zugeben grün gewählt zu haben,7361835619934309376,2024-04-29 19:36:52,2
1714413658,"Meinungsfreiheit,
Demokratiefeindlich...
Ist Faeser in die AFD eingetreten?",7361835619934309376,2024-04-29 18:00:58,2
1714405703,"💚💚💚💚💚💚💚💚💚💚🐸🐊🐢🦎🦖🐍🐲🐉🪲🐛🌲🌳🌴🌵🌿☘️🍀🪴🌱🦠🍈🍏🫒🥝🍋‍🟩🥑🫑🥒🥦🫛
Baerbock und Habeck 👏👏👏👍🏻👍🏻👍🏻",7361835619934309376,2024-04-29 15:48:23,1
1714419691,Wie können Sie sich sicher sein das die warheit gesagt wird bei den ganzen Skandalen AKW zb oder das die unbequeme Wahrheit für die grüne Spitze als Desinformation bezeichnet wird 😅,7361835619934309376,2024-04-29 19:41:31,2
1714419339,Was bekommt man von der Regierung so einen Kommentar zu schreiben,7361835619934309376,2024-04-29 19:35:39,2
1714371779,🤦‍♂️,7361835619934309376,2024-04-29 06:22:59,2
1714424279,Nichts ist bewiesen??? In Deutschland darf niemand einfach so verhaftet werden (sonst hätte man längst alle Klankriminellen eingesperrt!) Hier liegen Beweise vor. Es ist nur ein laufendes Verfahren 😉,7361835619934309376,2024-04-29 20:57:59,2
1714423448,🤣 Ja genau. Nichts hat sich entkräftet. Streuen sie ruhig dieses Märchen. Niemand wird es ihnen mehr glauben 😂,7361835619934309376,2024-04-29 20:44:08,2
1714424171,"Tut mir Leid, aber sie haben entweder 0% Medienkompetenz oder sie sind rechts ideologieverblendet und deshalb linientreu! Ich brauche hier keine Belehrung von ihnen 😂",7361835619934309376,2024-04-29 20:56:11,2
1714420403,Das sind Fakten kann man nachlesen nicht davon ist aus meiner ideologischen Meinung entstanden wie bei euch sonder Fakt man musste dies Fakten einklagen weil die warheit nicht erwünscht ist 😂😂😂,7361835619934309376,2024-04-29 19:53:23,2
1714420317,"Ich befasse mich sehr wohl mit Politik und ,ihre Behauptung ist Ihre Meinung und hat nix mit Fakten zu tun .
💚❤️💚❤️💚❤️💚",7361835619934309376,2024-04-29 19:51:57,2
1714405600,💚💚💚,7361835619934309376,2024-04-29 15:46:40,1
1714408350,💚💚💚,7361835619934309376,2024-04-29 16:32:30,1
1714461475,Es ist mir egal was sie glauben ich seh nur eine faschistische Art die Opposition zu diffamieren und das ist nicht Demokratisch,7361835619934309376,2024-04-30 07:17:55,2
1714463117,haben sie Einblicke?,7361835619934309376,2024-04-30 07:45:17,0
1714460329,Gut das sie das Beispiel AKW bringen denn daran sieht man mit welcher Verlogenheit gegen politische Gegner vorgegangen wird. Da wird ein ganz normaler Vorgang zum Skandal aufgebauscht.,7361835619934309376,2024-04-30 06:58:49,2
1714463005,"nochmal, auch wenn ein Bericht der AfD angefordert wird wird dieser erst heraus gegeben wenn er heraus geklagt wird. Das ist normal.",7361835619934309376,2024-04-30 07:43:25,2
1714293989,deine Meinung. bin auch kein Fan,7361835619934309376,2024-04-28 08:46:29,2
1715789035,machen die selber aber ey nur lügner bei der nutzlosen parteib,7361835619934309376,2024-05-15 16:03:55,2
1715883898,WANN haben die GRÜNEN bitte AKWs verboten?!,7361835619934309376,2024-05-16 18:24:58,2
1715886881,In Deutschland begann der Atomausstieg unter der ersten rot-grünen Bundesregierung (Kabinett Schröder I). Quelle: Wiki.,7361835619934309376,2024-05-16 19:14:41,0
1715873274,Ist ja so,7361835619934309376,2024-05-16 15:27:54,0
1715886223,"Kommst nicht oft raus, oder?",7361835619934309376,2024-05-16 19:03:43,2
1714804546,Die ampel hat euch an die pharmaindustrie verkauft das ist nicht vermutlich das ist Fakt,7361835619934309376,2024-05-04 06:35:46,2
1714804407,Ärzte die in corona Zeiten gegen Impfung waren..was ist mit innen passiert? Und die hatten alle Recht so wie man es jetzt sieht..,7361835619934309376,2024-05-04 06:33:27,2
1714768771,🥰🥰🥰,7361835619934309376,2024-05-03 20:39:31,1
1714751990,👏👏👏,7361835619934309376,2024-05-03 15:59:50,1
1714649817,💚💚💚#machenwaszählt#wirsindmehr,7361835619934309376,2024-05-02 11:36:57,1
1716123127,💪💚,7361835619934309376,2024-05-19 12:52:07,1
1716579777,"tut mir leid, niemals Grün",7361835619934309376,2024-05-24 19:42:57,2
1714420363,AKW regelt,7361075678558653440,2024-04-29 19:52:43,0
1714423322,ich kann entspannt in 5 Minuten hin gehen (nicht laufen oder joggen) also auf keinen Fall 20km,7361075678558653440,2024-04-29 20:42:02,0
1714420217,Wie komm ich vom Land die 70 Kilometer in die Arbeit ich müsste um 3 raus und trotzdem 15 Kilometer laufen oder mit dem Rad fahren 😂😂😂,7361075678558653440,2024-04-29 19:50:17,2
1714390649,Die Errosion von Windrädern setzt krebserzeugende Glaspartikel frei 😡😡,7361075678558653440,2024-04-29 11:37:29,2
1714423232,Ja die Dinger sieht man in 20 km Entfernung 😂😂😂 alter da hast jetz aber einen rausgehauen,7361075678558653440,2024-04-29 20:40:32,1
1714423041,hab Windrad in Sichtweite,7361075678558653440,2024-04-29 20:37:21,0
1714420151,unrealistisch man die grünwähler gehen am Leben vorbei aber so ein Windrad oder ein flüchlingsheim würde ich ihnen schon vors Haus wünschen sie wollen es ja so,7361075678558653440,2024-04-29 19:49:11,2
1714408118,💚💚💚,7361075678558653440,2024-04-29 16:28:38,1
1714420038,Hätte man die Deutschen nicht beim AKW aus belogen könnt man weniger Kohle verstromen ihr sagt das es fürs Klima ist dabei seid ihr einfach nur korrupt und gebt nichts auf Deutschland,7361075678558653440,2024-04-29 19:47:18,2
1714293633,Grüne. Schizophrenie pur. Rechtsradikalismus pur. Idealistische Narzissten. Weg für immer.,7361075678558653440,2024-04-28 08:40:33,2
1714290276,"Wer denkt, dass wir die Kohle brauchen, denkt auch der Osterhase trägt einen Roten Mantel und heißt Scholz",7361075678558653440,2024-04-28 07:44:36,2
1714281432,👍💯,7361075678558653440,2024-04-28 05:17:12,1
1714295122,geht nicht wegen reuglationen und kostet mehrere Millionen die Privatpersonen nicht haben,7361075678558653440,2024-04-28 09:05:22,2
1714300183,💚💚💚,7361075678558653440,2024-04-28 10:29:43,1
1714333968,"Doch. Atom und Kohle Nutzung war schon immer falsch. Hätte man schon früher auf erneuerbare gesetzt, wäre man jetzt schon weiter.",7361075678558653440,2024-04-28 19:52:48,2
1714494945,digga Leipzig ist voll geil lass mal uns ihn ruhe,7361075678558653440,2024-04-30 16:35:45,1
1714516107,Wart ihr das nicht mit dem Kohle Abbau? 🤨😂,7361075678558653440,2024-04-30 22:28:27,2
1714458256,"Ja, ich will.",7361075678558653440,2024-04-30 06:24:16,1
1714480943,ja Mann lass Mal Brandenburg stattdessen ausgraben und nach Braunkohle suchen. Das sieht viel besser aus,7361075678558653440,2024-04-30 12:42:23,2
1714458291,"Das ändert sich schnell, sobald es da steht",7361075678558653440,2024-04-30 06:24:51,2
1714456285,"einfach RGB Beleuchtung und bösen Blick an Windräder machen, dann stört es niemanden mehr",7361075678558653440,2024-04-30 05:51:25,2
1714513662,kohle wird doch nicht mehr abgebaut😳 beziehen aus übersee 😳,7361075678558653440,2024-04-30 21:47:42,2
1714516171,Windräder machen auch die tolle Landschaft kaputt. Setzt auf neue Energie Erzeugung und nicht auf Windräder welche vor 10 Jahren in waren 😂,7361075678558653440,2024-04-30 22:29:31,2
1714481265,für die Natur ist wohl beides eher nix.,7361075678558653440,2024-04-30 12:47:45,2
1714576834,100.000 Windräder verschandeln 50% der BRD Braunkoletagebau einige Quadratkilometer🥺,7361075678558653440,2024-05-01 15:20:34,2
1715948414,"Wenn man Windpark und Grube nebeneinander sieht, fällt die Wahl auf WK nicht schwer!",7361075678558653440,2024-05-17 12:20:14,1
1713283062,"😂😂😂😂😂😂ach ja gerade gesehen in Oranienburg Stromausfälle, dürfen keine Wärmepumpen mehr eingebaut werden 😂😂😂😂😂ihr verbloedeten",7358493419607428096,2024-04-16 15:57:42,2
1713283745,Ihr habt euch leider - mal wieder - von der FDP über den Tisch ziehen lassen. Von dieser Milchbubitruppe. Sehr traurig.,7358493419607428096,2024-04-16 16:09:05,2
1713282831,👍,7358493419607428096,2024-04-16 15:53:51,1
1713284036,Die EU und oder der EUGH,7358493419607428096,2024-04-16 16:13:56,0
1713300443,💪🏼🤓👍🏼 🌻🌻🌻 #reclaimtiktok,7358493419607428096,2024-04-16 20:47:23,1
1713283500,Gesetze kann geändert werden. Wer will das verbieten.,7358493419607428096,2024-04-16 16:05:00,0
1713284097,Da haben die Stadtwerke geschlafen.,7358493419607428096,2024-04-16 16:14:57,2
1713289472,Was hast die Bundesregierung mit Kommunalpolitik zu tun?,7358493419607428096,2024-04-16 17:44:32,2
1713286840,Die Grünen labern immer dasselbe brauch man einfach nicht,7358493419607428096,2024-04-16 17:00:40,2
1713283197,Kümmert euch jetzt bitte mal primär um die richtigen Probleme !,7358493419607428096,2024-04-16 15:59:57,2
1713285348,Weißt du auch warum das in Oranienburg so ist und wer daran schuld ist?,7358493419607428096,2024-04-16 16:35:48,2
1713283784,Ist doch sowieso nur Betrug um den Bürgern das Geld aus der Tasche zu ziehen.,7358493419607428096,2024-04-16 16:09:44,2
1713284973,"Warum liest man dann überall, dass es die Ziele der einzelnen Sektoren und die Verpflichtung , die einzuhalten, quasi gar nicht mehr gibt?",7358493419607428096,2024-04-16 16:29:33,2
1713294295,"Na dann, Prost I guess.🍻 🥂🍻",7358493419607428096,2024-04-16 19:04:55,1
1713358076,Das passiert leider häufig,7358493419607428096,2024-04-17 12:47:56,2
1713303400,"So versteh ich's: Die Sektoren gelten nur, wenn das Gesamtbudget gerissen wird. Und vermutlich soll zwar v.a. der Sektor liefern, der reißt, aber die Regierung kann auch in anderen Sektoren sparen.",7358493419607428096,2024-04-16 21:36:40,2
1713288956,"Klimaschutz ist der dümmste Begriff der aktuellen Zeit. Klima ist ein statistischer Begriff. De facto kann mann Klima nicht schützen. Es ist ein Mittel der selbsternannten Elite, Macht auszuüben.",7358493419607428096,2024-04-16 17:35:56,2
1713288519,Guten Tag mögen sie mein Profil bild🤡,7358493419607428096,2024-04-16 17:28:39,1
1713284142,Nur noch blau,7358493419607428096,2024-04-16 16:15:42,2
1713300568,anekdotische Evidenz - da haben die Kommunalpolitik energie-planerisch und die verantwortlichen regionalen Energieunternehmen geschlafen… 😴 ☝🏼,7358493419607428096,2024-04-16 20:49:28,2
1713284316,"Was war bei corona wieviel Gesetze wurden geändert ,oder das wahl alter 😂😂😂",7358493419607428096,2024-04-16 16:18:36,2
1713284580,Deutschland wird die EU nie verlassen.,7358493419607428096,2024-04-16 16:23:00,0
1713366609,💚,7358493419607428096,2024-04-17 15:10:09,0
1713329267,"Aaah, jetzt hat es Klick gemacht, danke!",7358493419607428096,2024-04-17 04:47:47,1
1713376819,Kleiner aber feiner Tipp. Setzt der FDP endlich Klare Grenzen. Ihr seid die 2 Stärkste Partei in der Regierung. Ein Herr Wiesing oder ein Herr Lindner müssen lernen ihre Ziele zu erreichen.,7358493419607428096,2024-04-17 18:00:19,2
1713286585,Waffenschieber 🤗,7358493419607428096,2024-04-16 16:56:25,2
1713283901,horst digga geh bitte nochmal zur schule 😭,7358493419607428096,2024-04-16 16:11:41,2
1713298082,Monitoring ohne oder zu späte Kontrolle hilft wenig. #climatejustice start verwässerter Klimaschutz,7358493419607428096,2024-04-16 20:08:02,2
1713296111,Doch.,7358493419607428096,2024-04-16 19:35:11,0
1713298797,"Wird Zeit, dass ihr und euer Blödsinn abgewählt werdet! 6. Grüne sind in der🚦der Unfähigkeit die UNFÄHIGSTEN!",7358493419607428096,2024-04-16 20:19:57,2
1713310302,sachsen*😂😂😂🗿,7358493419607428096,2024-04-16 23:31:42,0
1713290121,Das grüne Paralleluniversum😂😂😂,7358493419607428096,2024-04-16 17:55:21,1
1713284616,😂😂😂😂😂,7358493419607428096,2024-04-16 16:23:36,1
1713287690,At least you tried ¯\_(ツ)_/¯,7358493419607428096,2024-04-16 17:14:50,1
1713310278,während ihr Lastenrad fahrt und in Björns Plattenbau Sozialbau wohnt fahre ich s coupe hab 500 sozialbauwohnungen in Sachen und wohne in nem schloss mit 30 Zimmern und 1ha park,7358493419607428096,2024-04-16 23:31:18,2
1713294260,Nein.,7358493419607428096,2024-04-16 19:04:20,2
1713288890,Furchtbar… zum Glück ist das bald zu Ende,7358493419607428096,2024-04-16 17:34:50,2
1713283763,Erst mal Sperrliste,7358493419607428096,2024-04-16 16:09:23,2
1713294058,Wie kann man überhaupt noch grün wählen 💀,7358493419607428096,2024-04-16 19:00:58,2
1713285300,"Bundesverfassungsgericht. Falls du es noch nicht mitbekommen hast, ist die deutsche Regierung (Schwarz-Rot) hier bereits verurteilt worden, da zu wenig klimaschutz gemacht wurde",7358493419607428096,2024-04-16 16:35:00,2
1713284419,Und wenn wir nicht mehr in der EU sind,7358493419607428096,2024-04-16 16:20:19,2
1713284617,"... dann sagt dir dein Freund, Herr Putin, was Sache ist.",7358493419607428096,2024-04-16 16:23:37,2
1713352337,@Schmidt: Nicht diese Partei die die Menschen bis 70 arbeiten lassen obwohl man ab 63 Jahren nicht mehr kann also die Menschen in Armut treiben und mit 45 Jahren Arbeit ☹️☹️,7358493419607428096,2024-04-17 11:12:17,2
1713357428,"Klimaschutz klingt gut, aber nur wenn wir nicht in der era von Adam und Eva zurück fallen",7358493419607428096,2024-04-17 12:37:08,2
1713377329,"Seit 10 Jahren. Immer noch besser wie der ganze andere Mist: SPD, FDP, Union oder noch schlimmer AfD",7358493419607428096,2024-04-17 18:08:49,2
1713366580,"Finger weg vom Alkohol, Andy. Das ist auf Dauer wirklich ungesund.",7358493419607428096,2024-04-17 15:09:40,2
1713337466,👍,7358493419607428096,2024-04-17 07:04:26,1
1713342756,Die kann keiner mehr ernst nehmen. 🤣,7358493419607428096,2024-04-17 08:32:36,2
1713392643,Sorry aber das schiebt das Problem nur raus. Wissing muss weg. Und das gestern. Man kann nicht 2 Jahre Nix tun und jetzt mit Fahrverboten kommen.,7358493419607428096,2024-04-17 22:24:03,2
1713377091,"Dann am besten die ganze FDP. Leider würde das zu einer Minderheitsregierung führen. Also müssen wir wohl oder übel noch 1,5 Jahre damit leben.",7358493419607428096,2024-04-17 18:04:51,2
1713369676,die Grünen Performer garnichts nur Armut und fördert alle die nicht arbeiten wollen,7358493419607428096,2024-04-17 16:01:16,2
