create_time,text,video_id,create_time_readable,sentiment
1706720773,😂😂😂😂😂😂😂😂😂,7330263977479442432,2024-01-31 17:06:13,1
1706721070,Rot grün macht uns kaputt,7330263977479442432,2024-01-31 17:11:10,2
1706717546,Wer war denn 16 Jahre mit in der Verantwortung gewesen? 🫣🙈🤔,7330263977479442432,2024-01-31 16:12:26,2
1706721519,Tempo die deutsche Bevölkerung weiter zu schröpfen. So lenkt man von eigenem versagen ab. 😝,7330263977479442432,2024-01-31 17:18:39,2
1706727915,Ok. Jedoch war er trotzdem in der Regierung,7330263977479442432,2024-01-31 19:05:15,2
1706721477,Der schlechteste Kanzler aller Zeiten ich hoffe er ist bald weg und die Ampel auch,7330263977479442432,2024-01-31 17:17:57,2
1706736176,❤️👍👍👍👍👍👏,7330263977479442432,2024-01-31 21:22:56,1
1706719075,Der Kerl hat weder Charisma noch inhaltlich was zu bieten. Der wäre prima in einer Schreibstube für Tütensuppenrezepte aufgehoben. Da kann er nix anrichten,7330263977479442432,2024-01-31 16:37:55,2
1706716898,Und ab morgen wieder Stillstand. 👍 Wir sind viel zu langsam beim Ausbau der Netze und erneuerbaren Energien. So wird Strom teurer und teurer.,7330263977479442432,2024-01-31 16:01:38,2
1706723226,Sehr gut gesprochen,7330263977479442432,2024-01-31 17:47:06,1
1706716304,"ich Frage nochmal, von was warst du begeistert.
welcher inhaltliche Punkt",7330263977479442432,2024-01-31 15:51:44,0
1706721196,🤝🤝,7330263977479442432,2024-01-31 17:13:16,0
1706719165,😅😅😅😅😅😅,7330263977479442432,2024-01-31 16:39:25,1
1706719097,Die Rede hat bestimmt Frau Weidel für ihn geschrieben,7330263977479442432,2024-01-31 16:38:17,2
1706714894,wenn der mal immer so wäre,7330263977479442432,2024-01-31 15:28:14,2
1706721103,Und in einer anderen Konstellation scheints nun zu funktionieren. Und nun?,7330263977479442432,2024-01-31 17:11:43,0
1706721071,Gute Rede. Aber war die SPD nicht 10 Jahre lang auch mit der CDU/CSU zusammen in der vergangenen Regierung? Just sayin.,7330263977479442432,2024-01-31 17:11:11,0
1706731774,👍👍,7330263977479442432,2024-01-31 20:09:34,1
1706715750,Die haben schon echt viel gemacht für die Zeit in der sie im Amt ist,7330263977479442432,2024-01-31 15:42:30,1
1706720959,wenn er doch nur immer so kämpferisch wäre😌,7330263977479442432,2024-01-31 17:09:19,1
1706737507,SPD 😍🥰,7330263977479442432,2024-01-31 21:45:07,1
1706720794,....so und jetzt nochmal Tempo runter mit den Mehrwertsteuern und keine Gelder mehr ins Ausland,7330263977479442432,2024-01-31 17:06:34,2
1706728524,❤️,7330263977479442432,2024-01-31 19:15:24,1
1706719462,Mit Tempo ins Verderben.,7330263977479442432,2024-01-31 16:44:22,2
1706718186,👍👍👍👍👍👍👍,7330263977479442432,2024-01-31 16:23:06,1
1706716335,Er stagt es doch auch. Als Beispiel starker Ausbau der erneuerbaren.,7330263977479442432,2024-01-31 15:52:15,1
1706717686,Und am Ende kommt NICHTS von unserem „Kanzler“!,7330263977479442432,2024-01-31 16:14:46,2
1706712727,"Klare Worte Herr Bundeskanzler ❤️jetzt wäre es nur cool, wenn auch Leute eine Arbeitserlaubnis bekommen, die arbeiten möchten ♥️",7330263977479442432,2024-01-31 14:52:07,1
1706711117,er trägt schwarz er weiss warum,7330263977479442432,2024-01-31 14:25:17,2
1706729524,Danke Olaf!,7330263977479442432,2024-01-31 19:32:04,1
1706721158,❤️🤝,7330263977479442432,2024-01-31 17:12:38,1
1706719550,"es gehen viele Firmen in insolventen warum sieht das keiner. firmenschliessungen ohne ende, ohne bezahlbaren Strom und Gas läuft nichts. 😬",7330263977479442432,2024-01-31 16:45:50,2
1706721179,Unfähigkeit-Kanzler trifft es besser,7330263977479442432,2024-01-31 17:12:59,2
1706736671,😅😅 er sagt das andere nichts geschafft haben.... aiiiiii.... stimmt er kann sich ja an nichts erinnern 😂😂 Laberkopp #AmpelMussWeg ‼️,7330263977479442432,2024-01-31 21:31:11,2
1706728460,Ausgenommen wurden... Wo wird man nicht ausgenommen? Meinst du dein Arbeitgeber ist nett zu dir und gibt dir ne Lohnerhöhung? Aber nein die Politik ist schuld,7330263977479442432,2024-01-31 19:14:20,2
1706721543,Klartext😂😂😂,7330263977479442432,2024-01-31 17:19:03,1
1706730664,Die SPD war vor der Ampel doch auch viele Jahre dabei.,7330263977479442432,2024-01-31 19:51:04,0
1706719817,Gute Rede. Habe sie heute live verfolgt 😇,7330263977479442432,2024-01-31 16:50:17,1
1706731074,"I mein, wir hatten die Möglichkeit gehabt Jetzt schon 100% zu haben. dann wäre Russland oder US Gas Verlust bei weitem nicht so schlimm",7330263977479442432,2024-01-31 19:57:54,2
1706721464,Tempo nach hinten,7330263977479442432,2024-01-31 17:17:44,2
1706715528,Bin sowieso ein großer Fan von ihm!,7330263977479442432,2024-01-31 15:38:48,1
1706722367,Ho der Herr Scholz ist aufgewacht … holla das hört sich gut an …,7330263977479442432,2024-01-31 17:32:47,1
1706735389,👍🏻,7330263977479442432,2024-01-31 21:09:49,1
1706711654,🤝,7330263977479442432,2024-01-31 14:34:14,0
1706726608,"Klare Worte! Zwei Jahre Fortschrittskoalition zeigen Wirkung. Die Ampel packt an, was CDU/CSU über Jahrzehnte vernachlässigt haben!",7330263977479442432,2024-01-31 18:43:28,1
1706714292,❤️🤝,7330263977479442432,2024-01-31 15:18:12,1
1706714489,"Wahlversprechen hatten wir die Regierung zuvor und das trotz Corona ,und Ukraine Krieg",7330263977479442432,2024-01-31 15:21:29,2
1706720508,So kennt man ihn… 😭,7330263977479442432,2024-01-31 17:01:48,2
1706721200,Alles hat die ampel neu gemacht alles super sooo klasse. Aber Deutschland verschuldet noch mehr Steuern Rentner müssen Flaschen sammeln I,7330263977479442432,2024-01-31 17:13:20,2
1706729202,Tempo bei der Inflation?!,7330263977479442432,2024-01-31 19:26:42,0
1706718576,Die Ampel hat nix positives geschafft. Ist aber noch dabei Deutschland zu zerstören.,7330263977479442432,2024-01-31 16:29:36,2
1706713041,(2) was bei vielen Leuten einen dunklen Schatten darüber gelegt hat. Dass ein großer Teil nichts damit zu tun hatte sollte völlig klar sein. Und die,7330263977479442432,2024-01-31 14:57:21,2
1706732826,Gesprochen wie ein Dementer,7330263977479442432,2024-01-31 20:27:06,2
1706720944,🤝❤️,7330263977479442432,2024-01-31 17:09:04,1
1706714323,Bravo ausnahmsweise mal eine klasse Reaktion.,7330263977479442432,2024-01-31 15:18:43,1
1706722367,❤️❤️❤️❤️,7330263977479442432,2024-01-31 17:32:47,1
1706712790,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7330263977479442432,2024-01-31 14:53:10,1
1706736181,Mein Löwe mein Bär mein Kanzler ❤️,7330263977479442432,2024-01-31 21:23:01,1
1706717569,"bla, bla und konkretes",7330263977479442432,2024-01-31 16:12:49,0
1706734287,"die SPD muss keine Regierungskoalition bilden, wenn sie nicht mit der Politik von CDU einverstanden ist. hat sie aber 10 Jahre und jetzt ist CDUSchul?",7330263977479442432,2024-01-31 20:51:27,2
1706712103,es ist eine Schande eine so schwarzen Tag in unserer Geschichte so verächtlich zu machen und auch mit solchen Äußerungen zu relativieren,7330263977479442432,2024-01-31 14:41:43,2
1706720538,"alle, die immer anführen, dass die SPD mitregiert hat, sollten sich mal mit dem Begriff ""richtungsweisend"" beschäftigen.",7330263977479442432,2024-01-31 17:02:18,2
1706734572,❤❤❤,7330263977479442432,2024-01-31 20:56:12,1
1706721733,"Tolle Rede, Recht hat er 👍👍",7330263977479442432,2024-01-31 17:22:13,1
1706738761,"❤️💯% Perfekte Rede❤️. Ein Kanzler mit Emotionen💪. Mach weiter so 👍.
❤️S❤️P❤️D❤️",7330263977479442432,2024-01-31 22:06:01,1
1706718470,Ihr könnt doch gleich mal garnix ihr habt die Bürger in unseren Land nur unterdrückt,7330263977479442432,2024-01-31 16:27:50,2
1706719446,Klartext geht bei ihm gar nicht….🤦🏻‍♂️,7330263977479442432,2024-01-31 16:44:06,2
1706743789,"@knorks 🌈🍃🚩 dachte kurz, das ist von KI. Den hab ich noch nie so reden hören/sehen",7330263977479442432,2024-01-31 23:29:49,0
1706716033,"Jupp, stimmt. Es ist die Aufgabe der Regierung, zu gestalten und die Aufgabe der Opposition, die Regierung inhaltlich zu stellen.",7330263977479442432,2024-01-31 15:47:13,0
1706719131,Selber jahrelang mitregiert… Pflaume,7330263977479442432,2024-01-31 16:38:51,2
1706717546,Ach ja? Warum genau?,7330263977479442432,2024-01-31 16:12:26,2
1706720689,wann kommt die? SPD regiert die letzten 10 Jahre schon und hat alles nicht gemacht was Scholz sagt.,7330263977479442432,2024-01-31 17:04:49,2
1706722283,Nur Müll kommt raus aus dem Mund,7330263977479442432,2024-01-31 17:31:23,2
1706726894,Scholz ist plötzlich auf Terminator mutiert ✨✨✨,7330263977479442432,2024-01-31 18:48:14,1
1706721249,❤️🤝,7330263977479442432,2024-01-31 17:14:09,1
1706715684,und 2 Jahre Ampel sollen jetzt 16 Jahre Stillstand so schnell aufarbeiten können? Das mit dem Haushalt wurde geklärt. Jetzt geht's voran 💪,7330263977479442432,2024-01-31 15:41:24,2
1706720354,Die Frage muß sein was hat die Ampel denn in den letzten 2 Jahren geschafft außer ein richtiges Trümmerfeld in Deutschland zu hinterlassen.,7330263977479442432,2024-01-31 16:59:14,2
1706717741,das wissen wir alle.,7330263977479442432,2024-01-31 16:15:41,2
1706721495,Wie kann man dem Scholz noch zuklatschen ?,7330263977479442432,2024-01-31 17:18:15,2
1706723958,SPD 🥰🥰🥰🥰🥰🥰🥰,7330263977479442432,2024-01-31 17:59:18,1
1706738807,Toprede👍,7330263977479442432,2024-01-31 22:06:47,1
1706738888,Bundeskanzler ❤️❤️🇩🇪🇩🇪,7330263977479442432,2024-01-31 22:08:08,1
1706712983,"Die Bauernproteste waren grundsätzlich ja in Ordnung, nur wurden sie leider von vielen Rechtsextremen Gruppierungen in einigen Orten unterwandert (1)",7330263977479442432,2024-01-31 14:56:23,2
1706714267,Genau so ist es,7330263977479442432,2024-01-31 15:17:47,1
1706725114,🥰,7330263977479442432,2024-01-31 18:18:34,1
1706721226,Olaf Abi 👍,7330263977479442432,2024-01-31 17:13:46,1
1706721607,Tempo?,7330263977479442432,2024-01-31 17:20:07,0
1706719268,Und die CDU in ihrem Programm anzugehen ist für einen programmlosen Mann der SPD echt traurig.,7330263977479442432,2024-01-31 16:41:08,2
1706725599,Stark💯👍weiter so Herr Scholz ❤️❤️❤️💯👍,7330263977479442432,2024-01-31 18:26:39,1
1706721143,❤️❤️❤️,7330263977479442432,2024-01-31 17:12:23,1
1706718438,Klartextkanzler? Das ich nicht lache!!! Er ist die Unfähigkeit in Person!!!,7330263977479442432,2024-01-31 16:27:18,2
1706719802,Brechreiz,7330263977479442432,2024-01-31 16:50:02,2
1706740401,Hörst du zu?,7330263977479442432,2024-01-31 22:33:21,2
1706721352,Was Tempo ? Weiss er eigentlich wie viele Firmen pleite gegangen sind ? Was hat der den dagegen gemacht ? Nichts!!!,7330263977479442432,2024-01-31 17:15:52,2
1706743749,"Diese ""Top Vorstände"" sind Mitschuld an der jetzigen Situation. 20 Jahre haben deutsche Unternehmen gepennt und sich auf kurzfristige Gewinne ausgeruht. Die Ampel allein kann dafür nix",7330263977479442432,2024-01-31 23:29:09,2
1706711124,Die Regierung hat viele Notprogramme gestartet die alles in Grenzen gehalten hat.,7330263977479442432,2024-01-31 14:25:24,2
1706726496,"Ich arbeite bei d34 Bahn und 9 Euro ticket kannst du nicht machen... Kein Platz für Fahrgäste. Züge überlastet, außerdem kannst du im hvv das 49 euro ticket beim Automaten kaufen ohne Abo.",7330263977479442432,2024-01-31 18:41:36,2
1706716554,"Chapeau
Hab nicht mit einer so guten Rede gerechnet.
Fand Sie spitze.",7330263977479442432,2024-01-31 15:55:54,1
1706720267,"Wenn man gegen so eine Rede keine anderen Argumente hat, als den Fauxpas des Kanzlers im TV zu erwähnen, kann es ja nicht so schlecht gewesen sein.",7330263977479442432,2024-01-31 16:57:47,2
1706714924,Der Vergessliche ist eine Schande für das Amt und für D-Land! Er sollte samt schändlicher🚦umgehend zurücktreten!👎👎👎😡,7330263977479442432,2024-01-31 15:28:44,2
1706736792,🤖🤖🤡🤡,7330263977479442432,2024-01-31 21:33:12,2
1706715650,Wenn er öfters mal so um die Ecke kommen würde👍,7330263977479442432,2024-01-31 15:40:50,1
1706715564,also wenn er austeilt dann teilt er aus,7330263977479442432,2024-01-31 15:39:24,2
1706721064,Und dennoch seid ihr nicht mehr wählbar !!!,7330263977479442432,2024-01-31 17:11:04,2
1706732832,Er kann wenn er will 😁,7330263977479442432,2024-01-31 20:27:12,1
1706720372,Endlich mal,7330263977479442432,2024-01-31 16:59:32,1
1706736643,Olaf wird endlich mal offensiv,7330263977479442432,2024-01-31 21:30:43,1
1706739979,Und was ist ihre program Herr Scholz nur Ukreine,7330263977479442432,2024-01-31 22:26:19,2
1706712084,"bin leider zu verblendet, Hilf mir mal auf die Sprünge",7330263977479442432,2024-01-31 14:41:24,2
1706731024,"wenn man ignorieren will, dass auch unter SPD die Führung in Photovoltaik abgegeben wurde, klar läuft oder so.",7330263977479442432,2024-01-31 19:57:04,2
1706737517,💝💖💖,7330263977479442432,2024-01-31 21:45:17,1
1706726934,Merz und Söder braucht keiner!,7330263977479442432,2024-01-31 18:48:54,2
1706715883,ist zum Glück Unfug 😂,7330263977479442432,2024-01-31 15:44:43,1
1706719536,12 Jahre war die SPD mit dabei,7330263977479442432,2024-01-31 16:45:36,2
1706711405,Er tritt doch zurück?,7330263977479442432,2024-01-31 14:30:05,2
1706730146,👍,7330263977479442432,2024-01-31 19:42:26,1
1706726194,❤️❤️❤️❤️,7330263977479442432,2024-01-31 18:36:34,1
1706719430,Ob cdu oder spd beide👎👎👎,7330263977479442432,2024-01-31 16:43:50,2
1706719208,Das war Ironie ihr Versagen,7330263977479442432,2024-01-31 16:40:08,2
1706736106,🥰,7330263977479442432,2024-01-31 21:21:46,1
1706723005,Genau 😅😅😅,7330263977479442432,2024-01-31 17:43:25,1
1706738592,Leider hat er Recht! CDU hat das Land 16 Jahre regiert und die Nachfolge sind jetzt,7330263977479442432,2024-01-31 22:03:12,2
1706739125,Ein Löwe 🦁 ❤️❤️,7330263977479442432,2024-01-31 22:12:05,1
1706721010,SPD 🤪🤪🤪🤪,7330263977479442432,2024-01-31 17:10:10,1
1706731096,🤔Bevor er Kanzler geworden ist war er Finanzminister und was war da Nichts mehr brauch man dazu nicht sagen,7330263977479442432,2024-01-31 19:58:16,2
1706733745,"Will das Volk das? Hohe Energiepreise, GEG, keine Wohnungen, alles wird teurer. Will das Volk das?",7330263977479442432,2024-01-31 20:42:25,2
1706721052,👍👍👍,7330263977479442432,2024-01-31 17:10:52,1
1706735793,👍,7330263977479442432,2024-01-31 21:16:33,1
1706721623,Herr scholz was haben Sie erreicht richtig nichts,7330263977479442432,2024-01-31 17:20:23,2
1706712515,Langsam kommt er in Fahrt! Hoffe er macht so weiter!,7330263977479442432,2024-01-31 14:48:35,1
1706721740,richtig,7330263977479442432,2024-01-31 17:22:20,1
1706737196,Respekt Herr Bundeskanzler so mus es sein dann gewinnen sie auch bin für spd,7330263977479442432,2024-01-31 21:39:56,1
1712872828,❤️❤️❤️❤️👏👏👏💎💎,7330263977479442432,2024-04-11 22:00:28,1
1713017052,🔥👍🔥👍🔥👍,7330263977479442432,2024-04-13 14:04:12,1
1712966241,@TeamBundeskanzler black 🖤 life is matter my body is my right not studies iam violence for uniklinik köln please stand with justice ⚖,7330263977479442432,2024-04-12 23:57:21,2
1713197718,😅,7330263977479442432,2024-04-15 16:15:18,0
1713185640,mimosenmerz kann hallt nichts!!!,7330263977479442432,2024-04-15 12:54:00,2
1713185688,Klasse!!!!! Die Union kann leider Nichts!!!!,7330263977479442432,2024-04-15 12:54:48,1
1714416445,"Als Kanzler alle 8 Monate den Mund aufmachen , ist mir zu wenig . Es sei denn sie werden danach bezahlt . Jetzt wo sie wach sind 😉was war da mit den Mio ist da was zurück ins Hirn gekommen?",7330263977479442432,2024-04-29 18:47:25,2
1714419795,"Bitte Herrn Scholz ausrichten, dass dies eine großartige Rede war und er bitte öfter so auftreten soll. Das fehlt meistens. #reclaimtiktok ❤️💚 #bundeskanzler",7330263977479442432,2024-04-29 19:43:15,1
1706889900,"Ohaa, was ist mit Scholz passiert? 😳…. geht doch🤷‍♂️",7330263977479442432,2024-02-02 16:05:00,1
1706866131,👍,7330263977479442432,2024-02-02 09:28:51,1
1706910824,In dieser Zeit müssen wir zusammenhalten und Herr Scholz hat mein volles Vertrauen!❤️,7330263977479442432,2024-02-02 21:53:44,1
1706862049,Was hat eigentlich Scholz gemacht !!! Außer Menschen Firmen kaputt gemacht,7330263977479442432,2024-02-02 08:20:49,2
1706835826,Ich war seid meinem 18 Lebensjahr SPD Wähler aber was hat die Politik mit den Menschen aus Deutschland zu tun nichts? Alles wird teurer und unser Geld wird gedrückt. Für uns sind keine Millionen da.,7330263977479442432,2024-02-02 01:03:46,2
1706887984,Er war doch Finanzminister bei Merkel gewesen !!! Da bekommt Scholz Rede einen anderen Sinn. Das ist nicht ehrlich.,7330263977479442432,2024-02-02 15:33:04,2
1706896499,💯,7330263977479442432,2024-02-02 17:54:59,1
1706862356,Was Kann Die Ampel Hampel Nichts,7330263977479442432,2024-02-02 08:25:56,2
1706859782,Pfff Doppelmoral nazis 💀,7330263977479442432,2024-02-02 07:43:02,2
1706897338,Warum kann Olaf nicht immer so kommunizieren?,7330263977479442432,2024-02-02 18:08:58,2
1706879431,Super Rede. Weiter so 👍👍,7330263977479442432,2024-02-02 13:10:31,1
1706857178,💯💯💯,7330263977479442432,2024-02-02 06:59:38,1
1706870803,"Dass der Alexander Dobrindt noch immer in der ersten Reihe sitzen darf, bei dem, was er alles verbockt hat... unfassbar 🙄",7330263977479442432,2024-02-02 10:46:43,2
1706878507,Ich liebe dich sehr 🥰🥰🥰,7330263977479442432,2024-02-02 12:55:07,1
1706864987,So will ich unseren Bundeskanzler viel häufiger sehen! 👍🏻,7330263977479442432,2024-02-02 09:09:47,1
1706894623,🥰🥰🥰,7330263977479442432,2024-02-02 17:23:43,1
1706868742,Hat er doch heute schon wieder vergessen. Klartext - Kanzler? 🤣🤣🤣,7330263977479442432,2024-02-02 10:12:22,2
1706850972,Mega stark! 💪,7330263977479442432,2024-02-02 05:16:12,1
1706877568,Soweit ich weiß wurde alles zum Thema Umweltschutz das die SPD vorgeschlagen hatte von der CDU/CSU geblockt,7330263977479442432,2024-02-02 12:39:28,2
